17008,85
17011,85
17013,85
17016,85
17017,85
17018,85
17020,85
17022,85
17024,85
17025,85
17027,85
17030,85
17035,85
17036,85
17037,85
17038,85
17039,85
17040,85
17042,85
17044,85
17045,85
17046,85
17047,85
17048,85
17050,85
17051,85
17054,85
17055,85
17057,85
17058,85
17060,85
17062,85
17064,85
17066,85
17068,85
17069,85
17070,85
17071,85
17072,85
17075,85
17076,85
17078,85
17082,85
17083,85
17084,85
17088,85
17089,85
17090,85
17092,85
17093,85
17095,85
17096,85
17097,85
17098,85
17099,85
17104,85
17107,85
17108,85
17109,85
17111,85
17115,85
17116,85
17117,85
17118,85
17121,85
17122,85
17123,85
17129,85
17130,85
17132,85
17137,85
17139,85
17140,85
17143,85
17146,85
17148,85
17151,85
17152,85
17154,85
17156,85
17158,85
17160,85
17161,85
17162,85
17163,85
17164,85
17167,85
17170,85
17174,85
17175,85
17176,85
17177,85
17178,85
17179,85
17180,85
17181,85
17183,85
17186,85
17188,85
17189,86
17191,86
17195,86
17197,86
17198,86
17206,86
17207,86
17208,86
17212,86
17213,86
17216,86
17219,86
17222,86
17223,86
17224,86
17226,86
17228,86
17230,86
17231,86
17232,86
17236,86
17237,86
17241,86
17242,86
17243,86
17246,86
17248,86
17254,86
17255,86
17256,86
17257,86
17259,86
17260,86
17262,86
17266,86
17270,86
17274,86
17275,86
17280,86
17281,86
17285,86
17286,86
17287,86
17290,86
17295,86
17299,86
17300,86
17301,86
17305,86
17306,86
17308,86
17314,86
17315,86
17316,86
17323,86
17327,86
17329,86
17331,86
17332,86
17333,86
17338,86
17340,86
17344,86
17345,86
17347,86
17348,86
17349,86
17350,86
17351,86
17353,86
17357,86
17358,86
17359,86
17360,86
17363,86
17366,86
17368,86
17371,86
17372,86
17375,86
17378,86
17382,86
17383,86
17385,86
17393,86
17394,86
17395,86
17397,86
17398,86
17399,86
17402,86
17404,86
17406,86
17407,86
17410,86
17413,86
17414,86
17415,86
17416,86
17417,86
17418,87
17419,87
17420,87
17422,87
17423,87
17424,87
17425,87
17427,87
17428,87
17429,87
17430,87
17431,87
17432,87
17434,87
17435,87
17438,87
17440,87
17442,87
17444,87
17447,87
17450,87
17454,87
17456,87
17457,87
17459,87
17460,87
17464,87
17468,87
17469,87
17470,87
17473,87
17474,87
17475,87
17476,87
17478,87
17480,87
17481,87
17482,87
17485,87
17487,87
17488,87
17491,87
17495,87
17497,87
17499,87
17501,87
17502,87
17503,87
17504,87
17505,87
17512,87
17513,87
17514,87
17516,87
17517,87
17519,87
17521,87
17522,87
17523,87
17524,87
17525,87
17528,87
17529,87
17530,87
17532,87
17533,87
17535,87
17539,87
17543,87
17545,87
17546,87
17547,87
17548,87
17549,87
17550,87
17552,87
17553,87
17554,87
17555,87
17557,87
17558,87
17559,87
17563,87
17565,87
17566,87
17568,87
17569,87
17570,87
17574,87
17576,87
17577,87
17578,87
17579,87
17580,87
17581,87
17584,87
17587,87
17588,87
17591,87
17593,87
17600,88
17601,88
17602,88
17604,88
17606,88
17607,88
17608,88
17609,88
17610,88
17612,88
17616,88
17618,88
17620,88
17624,88
17629,88
17632,88
17634,88
17640,88
17642,88
17644,88
17646,88
17648,88
17650,88
17652,88
17656,88
17659,88
17660,88
17661,88
17667,88
17668,88
17669,88
17670,88
17673,88
17674,88
17676,88
17677,88
17679,88
17681,88
17682,88
17683,88
17686,88
17687,88
17691,88
17694,88
17697,88
17698,88
17699,88
17700,88
17701,88
17702,88
17704,88
17705,88
17706,88
17710,88
17713,88
17717,88
17719,88
17720,88
17724,88
17725,88
17726,88
17728,88
17730,88
17732,88
17733,88
17734,88
17735,88
17737,88
17738,88
17740,88
17741,88
17742,88
17746,88
17747,88
17748,88
17749,88
17753,88
17758,88
17762,88
17767,88
17769,88
17770,88
17771,88
17774,88
17775,88
17777,88
17778,88
17781,88
17784,88
17789,88
17790,88
17791,88
17793,88
17794,88
17795,88
17797,88
17798,88
17800,88
17802,88
17804,88
17805,89
17806,89
17809,89
17810,89
17811,89
17812,89
17813,89
17817,89
17820,89
17822,89
17823,89
17828,89
17830,89
17831,89
17833,89
17838,89
17841,89
17842,89
17844,89
17847,89
17848,89
17850,89
17852,89
17854,89
17856,89
17858,89
17859,89
17860,89
17862,89
17863,89
17865,89
17866,89
17868,89
17872,89
17873,89
17875,89
17876,89
17879,89
17881,89
17883,89
17885,89
17889,89
17891,89
17892,89
17898,89
17902,89
17903,89
17906,89
17908,89
17910,89
17911,89
17914,89
17915,89
17918,89
17921,89
17924,89
17925,89
17926,89
17927,89
17928,89
17929,89
17930,89
17931,89
17932,89
17934,89
17935,89
17936,89
17938,89
17939,89
17943,89
17944,89
17945,89
17946,89
17950,89
17955,89
17963,89
17968,89
17969,89
17970,89
17972,89
17974,89
17975,89
17977,89
17978,89
17979,89
17980,89
17981,89
17982,89
17985,89
17986,89
17987,89
17988,89
17991,89
17992,89
17993,89
17998,89
17999,89
18000,89
18002,89
18003,89
18009,90
18010,90
18016,90
18018,90
18020,90
18022,90
18023,90
18024,90
18025,90
18026,90
18027,90
18028,90
18032,90
18034,90
18036,90
18040,90
18041,90
18043,90
18045,90
18047,90
18048,90
18049,90
18050,90
18051,90
18053,90
18054,90
18059,90
18064,90
18066,90
18067,90
18068,90
18069,90
18071,90
18075,90
18082,90
18083,90
18086,90
18088,90
18089,90
18090,90
18091,90
18093,90
18095,90
18096,90
18097,90
18099,90
18100,90
18102,90
18105,90
18107,90
18108,90
18109,90
18112,90
18116,90
18117,90
18120,90
18122,90
18123,90
18124,90
18125,90
18126,90
18127,90
18128,90
18130,90
18131,90
18134,90
18135,90
18136,90
18139,90
18140,90
18141,90
18143,90
18148,90
18150,90
18151,90
18155,90
18157,90
18158,90
18159,90
18160,90
18166,90
18167,90
18168,90
18170,90
18171,90
18173,90
18174,90
18176,90
18177,90
18178,90
18179,90
18181,90
18182,90
18183,90
18184,90
18186,90
18187,90
18188,90
18189,90
18190,90
18192,91
18196,91
18197,91
18201,91
18202,91
18203,91
18207,91
18209,91
18210,91
18212,91
18214,91
18216,91
18217,91
18218,91
18219,91
18220,91
18221,91
18222,91
18226,91
18228,91
18229,91
18233,91
18234,91
18236,91
18237,91
18239,91
18240,91
18244,91
18245,91
18246,91
18248,91
18249,91
18250,91
18253,91
18254,91
18255,91
18256,91
18257,91
18259,91
18260,91
18262,91
18263,91
18265,91
18266,91
18269,91
18275,91
18278,91
18279,91
18282,91
18285,91
18287,91
18288,91
18293,91
18294,91
18295,91
18297,91
18298,91
18300,91
18301,91
18302,91
18303,91
18313,91
18314,91
18316,91
18318,91
18319,91
18320,91
18322,91
18325,91
18332,91
18333,91
18335,91
18336,91
18337,91
18340,91
18341,91
18342,91
18343,91
18345,91
18348,91
18349,91
18350,91
18352,91
18355,91
18356,91
18359,91
18360,91
18361,91
18362,91
18363,91
18364,91
18366,91
18368,91
18369,91
18371,91
18373,91
18374,91
18376,91
18382,91
18384,91
18386,92
18388,92
18389,92
18391,92
18393,92
18397,92
18398,92
18399,92
18401,92
18404,92
18405,92
18410,92
18411,92
18412,92
18413,92
18415,92
18418,92
18419,92
18420,92
18424,92
18425,92
18426,92
18428,92
18429,92
18430,92
18431,92
18433,92
18437,92
18439,92
18440,92
18441,92
18442,92
18445,92
18446,92
18452,92
18453,92
18454,92
18457,92
18458,92
18462,92
18466,92
18469,92
18472,92
18477,92
18481,92
18486,92
18488,92
18492,92
18493,92
18494,92
18495,92
18498,92
18499,92
18501,92
18502,92
18503,92
18504,92
18505,92
18508,92
18511,92
18513,92
18516,92
18518,92
18519,92
18520,92
18521,92
18522,92
18524,92
18531,92
18533,92
18534,92
18540,92
18541,92
18543,92
18546,92
18547,92
18548,92
18549,92
18550,92
18557,92
18559,92
18563,92
18567,92
18568,92
18569,92
18572,92
18575,92
18576,92
18577,92
18578,92
18581,92
18584,92
18585,92
18586,92
18587,92
18588,92
18591,92
18595,92
18597,92
18599,92
18600,93
18604,93
18605,93
18606,93
18607,93
18608,93
18609,93
18610,93
18611,93
18613,93
18616,93
18618,93
18620,93
18624,93
18627,93
18628,93
18629,93
18631,93
18633,93
18634,93
18638,93
18640,93
18643,93
18644,93
18646,93
18649,93
18652,93
18653,93
18655,93
18656,93
18657,93
18659,93
18660,93
18663,93
18665,93
18667,93
18669,93
18671,93
18673,93
18674,93
18678,93
18680,93
18681,93
18682,93
18686,93
18692,93
18697,93
18701,93
18703,93
18704,93
18705,93
18706,93
18707,93
18709,93
18710,93
18711,93
18712,93
18714,93
18716,93
18717,93
18719,93
18720,93
18721,93
18722,93
18724,93
18726,93
18729,93
18730,93
18731,93
18734,93
18736,93
18737,93
18738,93
18740,93
18742,93
18743,93
18744,93
18745,93
18746,93
18748,93
18750,93
18752,93
18754,93
18756,93
18757,93
18758,93
18763,93
18765,93
18769,93
18773,93
18777,93
18779,93
18780,93
18781,93
18782,93
18783,93
18789,93
18792,93
18793,93
18794,93
18796,94
18797,94
18798,94
18799,94
18802,94
18804,94
18806,94
18809,94
18810,94
18811,94
18812,94
18813,94
18816,94
18818,94
18819,94
18824,94
18825,94
18826,94
18828,94
18830,94
18831,94
18833,94
18835,94
18836,94
18839,94
18840,94
18843,94
18846,94
18847,94
18853,94
18855,94
18857,94
18859,94
18860,94
18862,94
18865,94
18868,94
18869,94
18870,94
18872,94
18874,94
18878,94
18882,94
18884,94
18891,94
18894,94
18896,94
18897,94
18899,94
18901,94
18902,94
18907,94
18909,94
18912,94
18914,94
18917,94
18918,94
18919,94
18920,94
18921,94
18922,94
18923,94
18927,94
18928,94
18929,94
18930,94
18932,94
18933,94
18934,94
18935,94
18938,94
18939,94
18941,94
18943,94
18944,94
18945,94
18948,94
18951,94
18952,94
18957,94
18959,94
18961,94
18970,94
18973,94
18974,94
18975,94
18976,94
18977,94
18978,94
18980,94
18981,94
18985,94
18986,94
18987,94
18988,94
18989,94
18990,94
18992,94
18996,94
18997,94
18998,95
18999,95
19002,95
19003,95
19008,95
19013,95
19015,95
19016,95
19018,95
19019,95
19027,95
19028,95
19031,95
19033,95
19035,95
19036,95
19041,95
19043,95
19044,95
19045,95
19046,95
19047,95
19048,95
19050,95
19051,95
19053,95
19054,95
19056,95
19058,95
19060,95
19062,95
19066,95
19067,95
19068,95
19072,95
19074,95
19075,95
19077,95
19079,95
19081,95
19082,95
19083,95
19084,95
19085,95
19087,95
19088,95
19092,95
19093,95
19094,95
19095,95
19096,95
19101,95
19103,95
19104,95
19106,95
19109,95
19111,95
19113,95
19114,95
19115,95
19117,95
19118,95
19120,95
19121,95
19126,95
19133,95
19136,95
19138,95
19139,95
19140,95
19141,95
19143,95
19150,95
19151,95
19152,95
19153,95
19154,95
19160,95
19165,95
19166,95
19171,95
19173,95
19174,95
19175,95
19176,95
19177,95
19181,95
19183,95
19184,95
19185,95
19186,95
19188,95
19189,95
19190,95
19194,95
19195,95
19197,95
19198,95
19199,95
19201,95
19203,96
19205,96
19206,96
19207,96
19208,96
19209,96
19212,96
19213,96
19214,96
19215,96
19216,96
19219,96
19221,96
19222,96
19224,96
19225,96
19226,96
19227,96
19229,96
19230,96
19232,96
19235,96
19237,96
19238,96
19239,96
19242,96
19243,96
19244,96
19245,96
19247,96
19249,96
19250,96
19253,96
19254,96
19255,96
19256,96
19262,96
19263,96
19264,96
19266,96
19267,96
19268,96
19269,96
19270,96
19274,96
19277,96
19279,96
19281,96
19284,96
19286,96
19287,96
19289,96
19290,96
19291,96
19294,96
19295,96
19296,96
19300,96
19301,96
19302,96
19303,96
19305,96
19306,96
19307,96
19308,96
19309,96
19313,96
19314,96
19316,96
19317,96
19321,96
19325,96
19326,96
19328,96
19332,96
19333,96
19335,96
19341,96
19342,96
19343,96
19349,96
19350,96
19352,96
19353,96
19354,96
19355,96
19357,96
19358,96
19360,96
19361,96
19366,96
19368,96
19373,96
19374,96
19378,96
19382,96
19384,96
19387,96
19389,96
19390,96
19391,97
19392,97
19394,97
19395,97
19398,97
19402,97
19403,97
19407,97
19409,97
19410,97
19412,97
19413,97
19414,97
19415,97
19418,97
19420,97
19421,97
19422,97
19423,97
19424,97
19426,97
19427,97
19428,97
19429,97
19430,97
19431,97
19433,97
19435,97
19436,97
19439,97
19443,97
19444,97
19446,97
19448,97
19450,97
19451,97
19453,97
19457,97
19458,97
19459,97
19463,97
19464,97
19465,97
19466,97
19467,97
19469,97
19470,97
19471,97
19472,97
19474,97
19475,97
19477,97
19478,97
19482,97
19483,97
19484,97
19485,97
19487,97
19488,97
19489,97
19490,97
19491,97
19492,97
19495,97
19497,97
19498,97
19499,97
19500,97
19502,97
19503,97
19504,97
19505,97
19511,97
19513,97
19514,97
19515,97
19518,97
19521,97
19522,97
19523,97
19524,97
19528,97
19531,97
19532,97
19534,97
19536,97
19540,97
19541,97
19544,97
19546,97
19547,97
19549,97
19551,97
19552,97
19555,97
19556,97
19560,97
19563,97
19565,97
19566,97
19567,98
19570,98
19573,98
19574,98
19576,98
19577,98
19578,98
19581,98
19582,98
19583,98
19586,98
19589,98
19590,98
19591,98
19593,98
19595,98
19596,98
19599,98
19600,98
19602,98
19603,98
19604,98
19605,98
19606,98
19608,98
19609,98
19610,98
19614,98
19618,98
19619,98
19621,98
19622,98
19625,98
19628,98
19629,98
19632,98
19633,98
19635,98
19636,98
19637,98
19638,98
19639,98
19645,98
19647,98
19648,98
19654,98
19655,98
19656,98
19658,98
19660,98
19662,98
19663,98
19664,98
19665,98
19667,98
19669,98
19675,98
19679,98
19680,98
19681,98
19686,98
19690,98
19691,98
19693,98
19696,98
19698,98
19701,98
19702,98
19703,98
19704,98
19705,98
19708,98
19710,98
19712,98
19714,98
19715,98
19716,98
19718,98
19720,98
19721,98
19725,98
19726,98
19727,98
19729,98
19731,98
19734,98
19737,98
19741,98
19742,98
19743,98
19744,98
19746,98
19748,98
19750,98
19751,98
19754,98
19755,98
19759,98
19760,98
19761,98
19763,99
19764,99
19766,99
19770,99
19774,99
19775,99
19781,99
19782,99
19783,99
19784,99
19785,99
19787,99
19794,99
19796,99
19798,99
19800,99
19808,99
19810,99
19811,99
19813,99
19816,99
19818,99
19819,99
19820,99
19822,99
19823,99
19826,99
19828,99
19829,99
19830,99
19832,99
19833,99
19835,99
19838,99
19839,99
19840,99
19841,99
19846,99
19856,99
19857,99
19859,99
19860,99
19865,99
19867,99
19870,99
19871,99
19872,99
19873,99
19874,99
19875,99
19880,99
19884,99
19885,99
19886,99
19887,99
19889,99
19890,99
19897,99
19898,99
19901,99
19903,99
19905,99
19907,99
19913,99
19915,99
19916,99
19918,99
19919,99
19928,99
19930,99
19931,99
19933,99
19934,99
19935,99
19938,99
19942,99
19944,99
19945,99
19948,99
19949,99
19950,99
19951,99
19952,99
19953,99
19957,99
19962,99
19963,99
19965,99
19966,99
19969,99
19970,99
19971,99
19972,99
19978,99
19979,99
19985,99
19993,99
19994,99
19998,99
19999,99
